[control]player_id,Time_Index,[output]arousal,playerScore,playerKillCount,playerSpeedX,playerSpeedY,playerSpeedZ,playerDeltaDistance,playerDeltaRotation,playerHealth,playerHealing,playerDamaged,playerShooting,playerReloading,playerProjectileCount,playerProjectileDistance,reticleDeltaDistance,playerCrouching,playerSprinting,playerAimAtEnemy,visibleBotCount,botSpeedX,botSpeedY,botSpeedZ,botDeltaDistance, botDeltaRotation ,botHealth,botDamaged,botShooting,botProjectileCount,botProjectilePlayerDistance,botAimAtPlayer,playerDeath,playerTriesShootOnReload,Cluster
66E9719B-D383-AA87-7FAB-D9B4ABE7011C,34,0.2920509442248573,1.0,0.0,0.4042856515681307,1.0,0.2256987424610947,0.551890003585202,0.3711000701695792,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5453781072900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
66E9719B-D383-AA87-7FAB-D9B4ABE7011C,35,0.2274923144488362,1.0,0.0,0.3381264023222234,1.0,0.1717498611993391,0.632726697048083,0.4093370256714701,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2168261205981013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
66E9719B-D383-AA87-7FAB-D9B4ABE7011C,36,0.181379007465964,1.0,0.0,0.9715494612718798,1.0,0.965557716400109,0.7956112391420408,0.1289300670421391,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0759396152602805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
66E9719B-D383-AA87-7FAB-D9B4ABE7011C,37,0.1321914800175669,1.0,0.0,0.6905573986219994,1.0,0.8059866044112782,0.7124199775196332,0.3566663893841859,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2299646717377505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
66E9719B-D383-AA87-7FAB-D9B4ABE7011C,38,0.0830039525691699,1.0,0.0,0.6692368807689288,1.0,0.4189834417878589,0.4826119594577401,0.7651363337831397,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
66E9719B-D383-AA87-7FAB-D9B4ABE7011C,39,0.0368906455862977,1.0,0.0,0.3549531573548531,1.0,0.0,0.7702031515764433,0.1248039565889081,1.0,0.0,0.0,0.8680555249999999,0.0,0.0854010274346557,0.0805048809123592,0.0977043679846288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
66E9719B-D383-AA87-7FAB-D9B4ABE7011C,40,0.0,1.0,0.0,0.0758089328188047,1.0,0.4136799258398351,0.830768282577405,0.474649319676136,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4230988933767711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,0,0.0,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,0.1312700128457156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4137757666786267,0.0,0.0,0.0,0.3763440967741935,0.7215702219020497,0.0,0.0539852481312851,0.2205703082794201,0.0333334105121377,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,1,0.0148865784499054,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,0.5906328450393472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637791538500334,0.0,0.0,0.0,0.2628433691756272,0.3781089685945245,0.0,0.0284660346571356,0.10626064656507,1.5740768270891007e-08,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,2,0.0694706994328922,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,0.0114798783097992,1.0,0.0,0.0,0.0333332999999999,0.0,0.0,0.0,0.013475097634369,0.0,0.0,0.0,0.3870967741935484,0.4245108126204464,0.0,0.0459099158234574,0.1261562894556657,0.0277778405270873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,3,0.1389413988657845,0.0,0.0,0.4097925674648386,0.0,0.1408359424973908,0.4285779629638787,0.001247818393553,1.0,0.0,0.0,0.041666625,0.0,0.0,0.0,0.0070086154652352,0.0,0.0,0.541666625,0.6048387096774194,0.655090911347327,0.0,0.0564481252457756,0.2263450153473319,0.0047820530164507,1.0,0.0,0.09375,0.0412995631100936,0.2772713974539894,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,4,0.1869092627599244,0.0,0.0,0.3975644560118218,0.0,0.0,1.0,0.0124781569827068,0.9424741873185232,0.0,0.3888886666666666,0.2499999,0.0,0.0,0.0,0.0180908536921811,0.0,0.0,0.95,0.4516129032258064,0.0,0.0,0.0,0.0,0.004021258421954,1.0,0.0,0.925,0.3612336001086872,0.5575975809176344,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,5,0.2398393194706994,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.2921996272018163,0.0014973790775054,0.4674226955638225,0.0,0.2777776666666667,0.2333333,0.0,0.0,0.0,0.0646831238486369,0.0,0.0,1.0,1.0,0.5488602322616941,0.3599999999999999,0.2308822400147786,0.4529937216847576,0.0157829064927376,1.0,0.0,0.6416667,0.5859032234275968,0.7870077667161409,0.0416666666666666,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,6,0.2911153119092627,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.6115685608471124,0.2934862392959108,0.1092783137846727,0.0,0.8333333333333334,0.3,0.9,0.0,0.0,0.4592219704537715,0.0,0.0,0.4,0.7903225806451614,0.4003798733322183,0.107999892,0.3724037686649452,0.7974788052175841,0.0233894825741979,0.9016666,0.7500006,0.825,1.0,0.8940775540709408,0.3472223333333332,1.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,7,0.2580340264650283,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.3366562734052836,0.1946593399708754,0.1092783137846727,0.0,0.0,1.0,0.0,0.0,0.0,0.1206679559595909,0.0,0.0,0.0,0.2123654838709677,1.0,0.6428571479999999,0.3702667398676207,0.4461119922841123,0.010398157074966,0.3809523999999999,0.0,0.0761903999999999,0.0509754494251497,0.3817395947989624,0.0277778333333333,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,8,0.1637523629489603,0.0,0.0,0.4224004153249323,0.0,0.6748595787289381,0.0172520658144369,0.7474419824005252,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6955234363639744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,9,0.0978442634869855,0.0,0.0,0.3442743124514991,0.0,0.715168364576452,0.0464045110076391,0.1707758825417519,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.227829819126063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,10,0.0661625708884688,0.0,0.0,0.0,0.0,1.0,0.138202038053005,0.7883703238872873,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0430107419354838,0.1772899808113144,0.0,0.3037438790074584,0.3670415410613619,0.2500003446508085,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,11,0.0661625708884688,0.0,0.0,0.5542474899035655,0.0,0.4564112947848775,0.2818672548644283,0.38987326922195,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3634569982839574,0.0,0.0,0.2222222222222222,0.3882916487455197,0.30708377877441,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,12,0.0727788279773156,0.0,0.0,0.499950661073169,0.0,0.5066714075586121,0.1364686655489399,0.1558383538956423,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.223172792078246,0.0,0.0,0.3148148888888888,0.5137395340501792,0.2356205513757801,0.49733348,0.7855256682023748,0.6632515249832046,0.7407518099568692,1.0,0.0,0.1,0.0313264932152563,0.3449039749543248,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,13,0.1174385633270321,0.0,0.0,1.0,0.0,0.3670973096172039,0.3705375447533429,0.2016469504767026,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3393917297264835,0.0,0.0,0.0,0.0591398064516129,0.0561418272569162,0.234,0.1893787747657838,0.1174658436657791,0.1668327260448912,0.3,0.0,0.1,0.0264317203904599,0.1528548318780252,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,14,0.1543793320730938,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,0.3351635039125616,1.0,0.0,0.0,0.9666667,0.0,0.0,0.0,0.4861131705113264,0.0,0.0,0.2833333999999999,0.564516129032258,0.2289995585479477,0.0,0.0084031789399871,0.0980326724705389,0.0196366637884037,0.8116667,0.0,0.275,0.1850220427332196,0.419861715294397,0.375,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,15,0.195179584120983,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,0.0485514548102238,1.0,0.0,0.0,0.3787878181818182,0.0,0.4545454545454546,0.2278278843801748,0.0717874259630919,0.0,0.0,0.969697,0.6158360703812317,0.0,0.0,0.0,0.0,0.0393657254151763,0.7054545454545454,0.0,0.0,0.0,0.0,0.6969696969696969,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,16,0.2315689981096408,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,0.0,1.0,0.0,0.0,0.6833332999999999,0.9,0.333333,0.2651926093082192,0.0,0.0,0.0,1.0,0.6263441935483871,0.0,0.0,0.0,0.0,0.037582019433573,0.7034286,0.0,0.0,0.0,0.0,0.9795634999999998,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,17,0.2629962192816635,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,0.155228479383396,1.0,0.0,0.0,0.275,0.0,0.5,0.501221714846069,0.2370393442652935,0.0,0.0,1.0,0.6155916129032257,0.0,0.0,0.0,0.0,0.0410881274175068,0.7014286,0.0,0.0,0.0,0.0,0.4767856666666666,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,18,0.2844990548204159,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,0.0519090007995405,1.0,0.0,0.0,0.6333332,0.9,0.0,0.0,0.1001059566491512,0.0,0.0,1.0,0.6451612903225806,0.0,0.0,0.0,0.0,0.0523906471852882,0.7,0.0,0.0,0.0,0.0,0.8888889999999998,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,19,0.2828449905482041,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,0.2285998517355133,1.0,0.0,0.0,0.3,0.0,1.0,1.0,0.3433811397012087,0.0,0.0,0.95,0.6129032258064515,0.0,0.0,0.0,0.0,0.0338640847828643,0.71,0.0,0.05,0.0264317203904599,0.081064002180328,0.3888889999999999,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,20,0.2315689981096408,0.0,0.0,0.2925677776432878,0.0,0.437727521602622,0.2350961874342338,0.4526454315952616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4947090646702136,0.0,0.0,0.125,0.4704301209677419,0.0,0.0,0.0,0.0,0.01181170505648,0.8166666250000001,0.0,0.541666625,0.2312775534165245,0.6589288084970979,0.2083333333333333,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,21,0.1472117202268431,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0849450115705388,0.0037434057671495,0.9276288629950046,0.0,0.1666666666666666,0.1833332,0.0,0.0,0.0,0.0125698438978023,0.0,0.0,0.9666667,0.3655912903225806,0.0,0.0,0.0209054491624566,0.0274542454169112,0.0026673431836249,0.985,0.0,0.925,0.3964758058568992,0.7773147458730761,0.0416666666666666,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,22,0.1271266540642722,0.0,0.0,0.3831510815509572,0.0,0.6017861786497598,0.0500797326697582,0.0005545506810941,0.9340206570730166,0.5925925555555556,0.0,0.6666666666666666,0.91666675,0.0,0.0,0.001764151492054,0.0,0.0,0.5925925555555556,0.4301071684587814,0.0,0.0,0.0,0.0600273813629705,0.0479582952254134,0.9166666666666666,0.5,0.8888888888888888,0.3573175057842149,0.8671944748633608,0.0925925925925925,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,23,0.2133742911153119,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.168949393045961,0.0262041488301366,0.805154631140397,0.0625,0.8333333333333334,0.6875,0.0,0.0,0.0,0.0680234085468292,0.0,0.0,0.5,0.4233870967741935,0.0,0.0,0.0,0.0399113293526244,0.0686494580288875,0.85833325,0.0,1.0,0.3028634738205704,0.809861548029381,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,24,0.2133742911153119,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.6316363167458302,0.0202147553051991,0.153814398095439,0.0,1.0,0.5,0.0,0.5,0.1603640112121596,0.0527435478703346,0.0,0.0,0.6,0.1935483870967742,0.0,0.0,0.0,0.0,0.002072597976766,0.6,0.0,0.6,0.1718061825379896,0.6125258843709678,0.0,1.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,25,0.2560792232342326,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.9180441193121556,0.0164712297477233,0.0740206211967266,0.2333333,0.1111109999999999,1.0,0.0,0.0,0.0,0.0482636080712094,0.0,0.0,0.0,0.0537634516129032,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0649816684566803,0.0,1.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,26,0.1984877126654064,0.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0796108169995509,0.0848515356297924,1.0,0.0740741111111111,0.0,1.0,0.0,0.0,0.0,0.1139187290221889,0.0,0.0,0.0,0.4898448028673835,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,27,0.197047076041222,0.0,0.0,0.5823597467598998,0.0,0.2481667927688797,0.3671774288336737,0.0820784414873936,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1132593907040909,0.0,0.0,0.0,0.5495817204301076,0.1909695444048036,0.0,0.1395972981961466,0.159665834780571,0.0387268743165497,0.7833333333333333,0.0,0.1481481111111111,0.1027901118464122,0.3712993603013124,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,28,0.2844990548204159,0.0,0.0,0.4885212958152058,0.0,0.4725557071359463,0.2848445066070602,0.025788281738941,1.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.031687843770377,0.0,0.0,1.0,0.6093189964157706,0.5454403085318439,0.0,0.4553198629367702,0.9328906329218668,0.0474832342813768,0.4259258888888888,1.0,0.2296295555555555,0.4650023904554235,0.8243375778550603,0.308642037037037,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,29,0.3622400756143667,0.2291666666666666,1.0,0.4062227111525344,0.0,0.6442195599271706,0.0064081423728461,0.182025070737685,1.0,0.0,0.0,0.21875,0.0,0.0,0.0,0.3912640560415638,0.0,0.0,0.625,0.625,0.0270859939142259,0.0,0.030743307591848,0.0099165790863225,0.104653481184072,0.4833333749999999,0.0,0.354166625,0.4295154563449741,0.8540921144686259,0.4079860416666666,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,30,0.4333648393194707,0.4444444444444445,0.8888888888888888,0.4062227111525344,0.0,0.6442195599271706,0.0,0.0058231408569657,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0122536091073451,0.0,0.0,1.0,0.6451612903225806,0.0196988867568127,0.0,0.0027327384526087,0.02064803689464,0.1126046875802148,0.6333333333333333,0.0,0.8055555555555556,0.5433186969150099,0.61090794435949,0.2777777777777777,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,31,0.4896030245746691,0.6666666666666666,0.0,0.4062227111525344,0.0,0.6442195599271706,0.3400425214607471,0.0044921791591306,0.7921649027696867,0.0,0.4444443333333334,0.65,0.9,0.0,0.0,0.0223256672837754,0.0,0.0,0.55,0.3870967741935484,0.0,0.0,0.0,0.2174325668654308,0.1073784137276783,0.35,0.9,1.0,0.546255378524703,0.7769900410146113,0.0833333333333333,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,32,0.5541115311909263,0.6666666666666666,0.0,0.4062227111525344,0.0,0.6442195599271706,0.1203231081014847,0.0257884880445028,0.4804123497077257,0.0,0.4320985185185185,0.2592592222222222,0.0,0.0,0.0,0.0490779120215421,0.0,0.0,0.962963,0.3464756272401433,0.0,0.0,0.0,0.0,0.0047860228767889,0.2355555555555555,0.0,1.0,0.5159081218127568,0.8698969682623193,1.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,33,0.6450850661625709,0.8333333333333334,0.8888888888888888,0.4062227111525344,0.0,0.6442195599271706,0.0220189525537256,0.0049911571113949,0.0845360447231358,0.0,0.7407407407407407,0.5555555555555556,0.9375,0.0,0.0,0.0185988227072854,0.0,0.0,0.5555555555555556,0.1612903225806451,0.0,0.0,0.0,0.0,0.002090477936021,0.1111111111111111,0.0,0.5555555555555556,0.2202643365871662,1.0,0.4629629629629629,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,34,0.7195179584120983,1.0,0.0,0.4089725704218033,0.0,0.3459346234079249,0.2981993818705247,0.0712640503487792,0.0,0.037037,0.0,1.0,0.0,0.0,0.0,0.2060471916301368,0.0,0.0,0.0,0.017921146953405,0.0,0.0,0.0,0.0,8.167277658818952e-05,0.1111111111111111,0.0,0.1111111111111111,0.0587371564232443,0.7161742724103513,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,35,0.7195179584120983,1.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,1.0,0.1157731222999225,1.0,0.0,1.0,0.0,0.0,0.0,0.9681880079296392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,36,0.7476370510396976,1.0,0.0,0.5626235829665801,0.0,0.5695582731269524,0.1037402335450565,0.1393014189724975,0.2864104672934026,1.0,0.0,1.0,0.0,0.0,0.0,0.1898623875089198,0.0,0.0,0.0,0.0879765395894428,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,37,0.8088374291115312,1.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.1085093371210208,0.0246790699034518,0.3814432734615782,0.5925925555555556,0.1234566666666666,0.537037,0.0,0.0,0.0,0.0190247087041058,0.0,0.0,0.851851888888889,0.3225806451612903,0.0,0.0,0.0,0.0,0.0100531017389639,1.0,0.0,0.851851888888889,0.2790015811161451,0.9290918378886784,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,38,0.8948487712665406,1.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,0.0005545506810941,0.3587627776809392,0.4074074444444444,0.0,0.3148145555555555,0.0,0.0,0.0,0.0014113242420975,0.0,0.0,0.9444444444444444,0.3225806451612903,0.0,0.0,0.0,0.0,0.0007709730562285,1.0,0.0,1.0,0.4160548677875067,0.9303296868096476,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,39,0.9775519848771268,1.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,0.0,0.5072165157615057,1.0,0.0,0.6851851111111111,1.0,0.0,0.0,0.0038811336212361,0.0,0.0,0.5740741111111112,0.3225806451612903,0.0,0.0,0.0,0.0,0.0008096210662096,1.0,0.0,1.0,0.357317799469997,0.9700677278439268,0.0,0.0,0.0,1.0
68339CF4-6AFB-7EFB-40EA-238612F8E5A4,40,1.0,1.0,0.0,0.4062227111525344,0.0,0.6442195599271706,0.0,0.0,0.6474226658730996,1.0,0.3703703703703703,0.4074072222222222,0.0,0.0,0.0,0.0042339727262926,0.0,0.0,1.0,0.3225806451612903,0.0,0.0,0.0,0.0,0.0008705080039749,1.0,0.0,1.0,0.4992661232833588,0.7985756044896214,0.0,0.0,0.0,1.0
6B690AF9-8440-1C43-B353-FA85266AA12C,0,0.0,0.0,0.0,0.4965768291302387,1.0000000000000004,0.4347393254872897,0.0,0.3131829176187979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4805292449359889,0.0,0.0,0.0,0.6645133464594276,0.7330504519688537,0.2052022219203828,0.0178485265251776,0.6471817602072003,0.009359980379614,0.9252336362127698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
6B690AF9-8440-1C43-B353-FA85266AA12C,1,0.1333333333333333,0.0,0.0,0.5240034412741539,1.0000000000000004,0.380310069544001,0.747486669848417,0.4140604468874571,1.0,0.0,0.0,0.3984540948726073,0.0,0.4209088281502485,0.4860624511868101,0.7497383100676189,0.0,0.0,0.7326465594744508,1.0,0.6098232959950067,0.0085232371478006,0.3045610573957151,0.7515586268127299,0.0317948395943655,0.9344771025664842,0.1213244542886306,0.1411754999999999,0.3711996082035109,0.4955319187203016,0.0966010453005909,0.0,0.0,4.0
6B690AF9-8440-1C43-B353-FA85266AA12C,2,0.1333333333333333,0.03047840882649,0.9166666666666666,0.3869980312368648,0.9676425818172896,0.3622262069087708,0.7805274262853255,0.0599249242855693,0.9136904761904764,0.0,0.2564101538461538,0.2223351489008715,0.0,0.5680627875369791,0.6104411851174337,0.1883928659785082,0.0,0.0,0.9228238433223392,0.9616594988131424,0.0449472453098986,0.0020205882201234,0.1613683153585433,0.1659903527830026,0.0122149695392384,0.8533116929597038,0.0556071861274083,0.2406410691666667,0.5064105253031576,0.5087693058468195,0.1062722819511085,0.0,0.0,4.0
6B690AF9-8440-1C43-B353-FA85266AA12C,3,0.1333333333333333,0.0679233096435353,0.0,0.8255251594008997,1.0000000000000004,0.3460109008457146,0.9066119136828013,0.1137310660005551,0.8913690476190477,0.40277775,0.0,0.8963247105678815,0.1899187665639378,0.4909413777908847,0.4254819847777088,0.2351838874693097,0.0,0.0,1.0,0.6633448126776993,0.1965058209922322,0.0288944404422062,0.1222967879228119,0.2712791494064479,0.0091096632109081,1.0,0.080321426815833,0.7295240333333334,1.0,1.0,0.0,0.0,0.0,4.0
6B690AF9-8440-1C43-B353-FA85266AA12C,4,0.0,0.0679233096435353,0.0,0.427081467086788,0.9783296617943452,0.4171276954211431,0.732792830736293,0.4313980855768928,0.9686146753246754,0.2727272727272727,0.2797201678321678,0.9027126340144492,0.6374895708699143,0.3742724467743284,0.2898799856270211,0.568350928455653,0.0,0.0,0.3556567381127202,0.3652462939143306,0.138970508326619,0.0,0.0684688710315406,0.2456773358704441,0.0330121648464952,0.752183014210694,0.1433834459774725,0.48300251,0.4488010117041722,0.7369485940799201,0.0,0.0,0.0,4.0
6B690AF9-8440-1C43-B353-FA85266AA12C,5,0.0,0.1267030946580272,0.9166666666666666,0.128436061369047,0.9961122977584648,0.3711086407967395,0.8407302617157646,0.1495049085695015,0.8618197619047618,0.0654761666666666,0.0,0.125718245999777,0.0,0.607564689248544,0.4575043282265704,0.2794110563634887,0.0,0.0,0.200328450380572,0.1999324742687831,0.2102841404370183,0.9864230994287784,0.4071553451554299,0.6187667969818575,1.0,0.4314458651266742,0.1700922121370719,0.1833333333333333,0.165965448892119,0.2775235758846728,0.0,0.0,0.0,4.0
6B690AF9-8440-1C43-B353-FA85266AA12C,6,0.0,0.1358466192870707,0.0,0.390907577061866,1.0000000000000004,0.3364480499264292,0.5048734161680981,0.1159034407184075,0.9805194805194806,0.6233766363636364,0.0,0.0457156928011784,0.0,0.057456102267342,0.0476095063594491,0.2953924024691765,0.0,0.0,0.193461787653609,0.6200332344085713,0.0562317030013395,0.1813340577479988,0.3219801075949594,0.2993037350376388,0.1913659670173136,0.7215367986942186,0.0,0.5191217,0.5896581042252704,0.7419022096883848,0.0,0.0,0.0,4.0
6B690AF9-8440-1C43-B353-FA85266AA12C,7,0.0,0.1916946644490735,0.9166666666666666,0.4237723309177381,1.0000000000000004,0.4973386830068318,0.4455062633881456,0.3283276861564691,1.0,0.0,0.0,0.6119453194203985,0.3934031647372646,0.901124105447302,1.0,0.4499656320407631,0.0,0.0,0.919774569028309,0.619090745504672,0.0337859749652351,0.1244271307046938,0.3635477397657699,0.3985838398616056,0.0501476262444393,0.8851431786435218,0.080321426815833,0.6560451333333333,0.620137079944945,0.9973903111357312,0.0,0.0,0.0,4.0
6B690AF9-8440-1C43-B353-FA85266AA12C,8,0.0,0.2037699289306061,0.0,0.5169967957366779,1.0000000000000004,0.2917132697390237,0.253602332038859,0.2207113435326582,1.0,0.0,0.0,0.8294140760846579,0.4143682179576826,0.5792503476886359,0.4063461571584265,0.3096654472661264,0.0,0.0,0.3502783509633675,0.2390140195310535,0.2630263449824652,1.0,0.0972467632689001,0.379679616623815,0.0039326053245941,0.6192401539408312,0.5407610557171183,0.5510989000000002,0.4047504990550425,0.6607802074078338,0.0,0.0,0.0,4.0
6B690AF9-8440-1C43-B353-FA85266AA12C,9,0.0,0.2600189197291588,0.9166666666666666,0.5604191577599502,1.0000000000000004,0.3642483135960495,0.3409536972228828,0.2874605793055886,1.0,0.0,0.0,0.2000766776748387,0.0,0.7454096052450757,0.8005772710939797,0.4599905453086185,0.0,0.0,0.2868047924727785,0.1764766945955462,0.177982089721217,0.5253530895846097,0.1483278987546021,0.1185950697307564,0.0010650641011466,0.3460614360181174,0.2065407291958835,0.0654762166666666,0.0437052036738213,0.2664028805444546,0.0,0.0,0.0,4.0
6B690AF9-8440-1C43-B353-FA85266AA12C,10,0.1333333333333333,0.3357572692606578,1.0,0.7176251925071745,1.0000000000000004,0.4464061611586501,0.6195389119013954,0.5253343151086318,1.0,0.0,0.0,1.0,0.8241321834615284,0.1991810193682611,0.144578862812293,0.8633154569342463,0.0,0.0,0.1222570299241825,0.1649890775565344,0.0561003841146357,0.0034386772096509,0.801718266708423,0.7496788057113654,0.0568315954176381,0.5689039878861989,0.0,0.03,0.007416642271579,0.3327313734024453,0.0,0.0,0.0,4.0
