[control]player_id,Time_Index,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,Cluster,[output]arousal
2C636222-CB43-AB6F-444A-7278047991C7,18,2.0,2.0,44.340575,1.0,0.0,0.0,0.0,0.0,0.97657775,-0.1747473,0.0,69.702925,0.682993,0.166376275,0.0,1.838235,1.880435,2.0,33.5366,1.0,0.0,0.021739125,0.0,0.6239129999999999,-0.2316575,0.0,69.848375,0.51693625,0.5536585,23.4885,0.0,0.0,1.0,0.3658705434406369
2C636222-CB43-AB6F-444A-7278047991C7,19,2.0,2.0,35.525025,1.0,0.0,0.0,0.0,0.0,0.2936967499999999,-0.89092975,0.0,31.8697,0.60179525,1.221751,0.0,1.5833325,1.625,2.035715,33.952175,1.0,0.0,0.0,0.0,0.6010785000000001,-0.45563725,0.0,37.056125,0.578157,0.6779200000000001,21.5596,0.0,0.0,1.0,0.3956386292834891
2C636222-CB43-AB6F-444A-7278047991C7,20,2.0,2.5166675,39.22765,1.0,0.0,0.0,0.0,0.0,1.0,-0.485992,0.0,67.08365,0.7112815,0.78233075,0.0,1.0,1.0,3.0,33.643275,1.0,0.0,0.0,0.0,0.6947617500000001,-0.26309525,0.0,108.024075,0.61264775,0.4722395,17.880200000000002,0.0,0.3214285,1.0,0.3956386292834891
2C636222-CB43-AB6F-444A-7278047991C7,21,2.0,3.0,47.4301,1.0,0.0,0.0,0.0,0.0,0.2900959999999999,-0.121209,0.0,84.1998,0.8139006666666667,0.2496119666666666,0.0,2.42222,2.315973333333333,2.815973333333333,34.79546666666667,1.0,0.0,0.0,0.0,0.6180556666666667,-0.3159723333333333,0.0,78.4538,0.5940073333333333,0.6467423333333333,26.370266666666662,0.0,0.0,1.0,0.3956386292834891
2C636222-CB43-AB6F-444A-7278047991C7,22,2.0,3.0,16.611385,1.0,0.0,0.0,0.0,0.0,0.33492875,-0.05352675,0.0,60.069475,0.284265,0.081792945,0.0,2.1666675,2.125,3.0,40.240275,1.0,0.0,0.0,0.0,0.61020825,0.2859375,0.0,63.94165,0.68329625,0.51102275,27.587425,0.0,0.0,1.0,0.3751668891855808
2C636222-CB43-AB6F-444A-7278047991C7,23,2.0,3.0,41.068225,1.0,0.0,0.0,0.0,0.0,1.0,0.6202015,0.0,32.4539,0.7333762500000001,1.061846,0.0,2.0666675,2.0588225,3.4044125,40.8536,1.0,0.0,0.0,0.0,0.69915975,0.252101075,0.0,170.457475,0.72832925,0.437654,26.6451,0.0,0.0,1.0,0.3974187805963507
2C636222-CB43-AB6F-444A-7278047991C7,24,2.0,3.8035725,41.7836,1.0,0.0,0.0,0.01785715,0.0,1.0,0.480933225,0.0,288.806825,0.7611545,0.93462425,0.0,1.535715,1.6667,3.902175,39.84205,1.0,0.0,0.0,0.0,0.7695652500000001,0.076087,0.0,301.631,0.715698,0.1063385975,34.137675,0.0,0.28809525,1.0,0.3707165109034268
2C636222-CB43-AB6F-444A-7278047991C7,25,2.0,4.0,34.382375,1.0,0.0,0.0,0.0,0.0,1.0,0.0803251,0.0,327.50125,0.5966345,0.253405575,0.0,1.535715,3.15625,4.0,39.904075000000006,1.0,0.0,0.0,0.0,0.8,0.0,0.0,326.11525,0.69084925,0.0145075225,25.8217,0.0,0.0,1.0,0.3511348464619492
2C636222-CB43-AB6F-444A-7278047991C7,26,2.0,4.0,43.41055,1.0,0.0,0.0,0.01785715,0.0,1.0,-0.16816135,0.0,286.6745,0.79398375,0.26108475,0.0,1.555955,2.865545,4.0,38.916975,1.0,0.0,0.0,0.014705875,0.7032845000000001,-0.2417892,0.0,286.43825000000004,0.71012125,0.272120136,13.3596925,0.0,0.0,1.0,0.3831775700934579
2C636222-CB43-AB6F-444A-7278047991C7,27,2.0,4.0,44.6166,1.0,0.0,0.0,0.0,0.0,1.0,-0.102990715,0.0,242.0385,0.8446335,0.7637845,0.0,2.0,2.0,4.0,41.514975,1.0,0.0,0.0,0.0,0.8,0.0,0.0,227.1605,0.78506,0.016124624,28.1086,0.0,0.6785715,1.0,0.3831775700934579
2C636222-CB43-AB6F-444A-7278047991C7,28,2.0,4.0,57.51576666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0194473333333333,0.0,196.50733333333332,1.0403976666666666,0.0271092933333333,0.0,2.0,2.0,4.0,47.80896666666666,1.0,0.0,0.0,0.0,0.7955556666666667,0.0111111,0.0,186.8213333333333,0.8659196666666666,0.017930876,33.69873333333334,0.0,1.0,1.0,0.4049844236760124
2C636222-CB43-AB6F-444A-7278047991C7,29,2.0,4.0,64.6957,1.0,0.0,0.0,0.0,0.0,1.0,0.04683935,0.0,139.8555,1.20419,0.0684378,0.0,1.61923,2.708995,4.0,51.3272,1.0,0.0,0.0,0.0,0.7928572500000001,0.01785715,0.0,163.79825,0.952634,0.021727289,39.558825,0.0,1.0,1.0,0.4267912772585669
2C636222-CB43-AB6F-444A-7278047991C7,30,2.0,4.0,61.02105,1.0,0.0,0.0,0.0,0.0,1.0,0.0221392,0.0,75.07485,1.115005,0.0591354675,0.0,2.875,2.7500025,4.0,49.8723,1.0,0.0,0.0,0.0,0.7633335,0.002777675,0.0,106.969075,0.91632675,0.123733925,42.38765,0.0,0.722619,1.0,0.470404984423676
2C636222-CB43-AB6F-444A-7278047991C7,31,1.4,4.375,61.572475,1.0,0.0,0.0,0.0,0.0,0.69610735,0.008089025,0.0,71.77404999999999,1.058339,0.01777461,0.0,2.5870525,3.1164,4.08943,43.6675,1.0,0.0,0.0,0.0,0.79339425,0.016514225,0.0,79.27355,0.74575325,0.073180125,55.622975,0.0,0.4541666749999999,1.0,0.5327102803738317
2C636222-CB43-AB6F-444A-7278047991C7,32,1.0,5.0,46.70805,1.0,0.0,0.0,0.0,0.0,0.7809465,0.0,0.0,119.39425,0.795697,0.006894528,0.0,3.0,3.0,4.33333,44.80115,1.0,0.0,0.0,0.0111111,0.733611,-0.0659722,0.0,65.910025,0.76277,0.144238875,55.33435,0.0,0.171875,1.0,0.5638629283489096
2C636222-CB43-AB6F-444A-7278047991C7,33,1.160715,5.0,37.166975,1.0,0.0,0.0,0.0,0.0,-0.0089345,-0.37557175,0.0,75.57415,0.6295545,0.40944966,0.0,2.6651775,3.03087,4.85,47.5947,1.0,0.0,0.0,0.0,0.75312075,-0.1171981,0.0,110.01055,0.7870945,0.09550565625,62.530875,0.0,0.56190475,1.0,0.5794392523364486
2C636222-CB43-AB6F-444A-7278047991C7,34,2.0,5.0,34.760725,1.0,0.0,0.0,0.0,0.0,0.9763715,-0.13333092,0.0,50.07165,0.58066275,0.2906088,0.0,1.5145825,2.453065,5.0,48.6083,1.0,0.0,0.0,0.0,0.69130275,-0.27174325,0.0,87.427775,0.82217775,0.3399605,45.029975,0.0,0.0,1.0,0.632398753894081
2C636222-CB43-AB6F-444A-7278047991C7,35,1.7666675,5.2333325,35.8255,1.0,0.0,0.0,0.04895835,0.0,0.79762875,-0.6313445,0.0,52.9064775,0.58645125,1.1324755,0.0,0.72469275,1.951925,3.75,30.47105,0.75,0.0,0.0,0.05769225,0.320513,-0.69871775,0.0,39.85796,0.50918175,0.915052,30.0289525,0.0,0.47058825,1.0,0.6791277258566978
2C636222-CB43-AB6F-444A-7278047991C7,36,1.0,6.0,38.794133333333335,1.0,0.0,0.0,0.0698412333333333,0.0,1.0,-0.782733,0.0,170.764,0.68356,0.7780253333333333,0.0,0.5555556666666667,1.3333333333333333,4.0,18.343433333333333,0.6666666666666666,0.0,0.0,0.0,0.2755556666666667,-0.6444443333333333,0.0,116.18766666666666,0.32505,0.4707936666666666,3.861473333333334,0.0,1.0,1.0,0.7071651090342679
2C636222-CB43-AB6F-444A-7278047991C7,37,1.0,6.0,47.25935,1.0,0.0,0.0,0.0,0.0,1.0,-0.33612125,0.0,147.03625,0.84297825,0.79047725,0.0,1.2321425,2.2037025,6.0,34.1811,1.0,0.0,0.0,0.0,0.674127,-0.31468275,0.0,162.553,0.6022415,0.43040475,20.143275000000003,0.0,1.0,1.0,0.7071651090342679
2C636222-CB43-AB6F-444A-7278047991C7,38,1.0,6.0,60.68035,1.0,0.0,0.1964285,0.0,0.0,1.0,-0.056715475,0.0,97.78725,1.14222,0.13722235,0.0,3.0,3.0,6.0,36.3413,1.0,0.0,0.0,0.02301585,0.68935275,-0.2766178,0.0,150.79075,0.68772,0.5678775,60.566475,0.0,0.8214285,1.0,0.7383177570093458
2C636222-CB43-AB6F-444A-7278047991C7,39,1.109375,6.0,96.223225,1.0,0.0,1.0,0.2157739,0.0,1.0,-0.026592,0.0,50.0068,1.5253875,2.3296264250000003,0.0,0.890625,1.5,3.0,20.392925,0.5,0.0,0.0,0.0,0.3714285,-0.0714285,0.0,63.95,0.33840275,0.20066375,42.265125,0.0,0.0,1.0,0.7850467289719626
2C636222-CB43-AB6F-444A-7278047991C7,40,1.4705875,6.096155,82.2038,1.0,0.0,0.382353,0.058823625,0.0,1.0,0.0812155,0.0,61.59915,1.34877,2.34285,0.0,0.019230775,0.5,1.5,30.18175,0.25,0.25,0.0,0.0,0.2,0.0,0.0,13.729875,0.56469,4.267375,15.21735,0.0,0.735294,1.0,0.7837116154873164
2C636222-CB43-AB6F-444A-7278047991C7,41,1.0,7.0,42.59235,1.0,0.0,0.0,0.0,0.8392857499999999,1.0,0.245700175,0.0,261.9875,0.75602875,0.68866025,0.0,0.36145825,1.5,4.75,68.49312499999999,0.7,0.0535715,0.0,0.03571425,0.41428575,0.46428575,0.0,83.163175,1.3144575,1.4759275,31.8907,0.0,1.0,1.0,0.7476635514018691
2C636222-CB43-AB6F-444A-7278047991C7,42,1.0,7.0,32.123025,1.0,0.0,0.0,0.0,0.734375,1.0,-0.00167525,0.0,227.082,0.529487,0.340379475,0.0,1.3571425,2.2279400000000003,7.0,40.459275,0.85294125,0.0,0.77481625,0.0,0.6275735,0.43106625,0.0,250.46925,0.69130925,0.5833275,24.2342,0.0,1.0,1.0,0.6915887850467289
2C636222-CB43-AB6F-444A-7278047991C7,43,1.0,7.0,40.53536666666667,1.0,0.0,0.0,0.0,0.0,1.0,-0.2047936666666666,0.0,198.2023333333333,0.7134906666666666,0.3399466666666667,0.0,2.006346666666667,2.772193333333333,7.0,34.335966666666664,0.868687,0.0,0.2263256666666666,0.0451114666666666,0.4727273333333333,-0.0326363333333333,0.0,235.39633333333333,0.6198066666666667,0.8926963333333333,37.77356666666667,0.0,1.0,1.0,0.6947040498442367
2C636222-CB43-AB6F-444A-7278047991C7,44,1.0,7.0,57.8411,1.0,0.0,0.0,0.0,0.0,1.0,-0.1042222499999999,0.0,153.06325,1.05353975,0.211163575,0.0,2.3666675,2.695945,7.0,29.9811,1.0,0.0,0.1306304999999999,0.0,0.71679525,0.053249625,0.0,210.7075,0.54604725,0.409631975,58.963175,0.0,1.0,1.0,0.735202492211838
2C636222-CB43-AB6F-444A-7278047991C7,45,1.0,7.0,65.630725,1.0,0.0,0.0,0.0,0.0,1.0,-0.054547025,0.0,88.54345,1.2174825,0.095277725,0.0,2.4464275,2.73077,7.0,38.188475,1.0,0.0,0.0,0.0,0.66620875,-0.28090675,0.0,180.25875,0.70700375,0.48497665,92.523575,0.0,1.0,1.0,0.735202492211838
2C636222-CB43-AB6F-444A-7278047991C7,46,1.0,7.285715,68.69655,1.0,0.0,0.0,0.0,0.0,0.997421,0.0,0.28571425,70.9642,1.211675,0.0107312,0.0,3.0,3.0,7.0,42.335625,1.0,0.0,0.0,0.0,0.7638097500000001,-0.090476125,0.0,150.4065,0.74506775,0.16742475,131.4965,0.0,1.0,1.0,0.7538940809968847
2C636222-CB43-AB6F-444A-7278047991C7,47,1.0,8.0,48.1275,1.0,0.0,0.0,0.0,0.0,0.151685835,0.4990645,1.0,142.2045,0.83807375,0.60953271,0.0,2.5833325,3.0,7.0,49.44695,1.0,0.0,0.0,0.0,0.78666675,-0.03333325,0.0,107.09465,0.83883975,0.06629449725,153.07850000000002,0.0,1.0,1.0,0.7632398753894081
2C636222-CB43-AB6F-444A-7278047991C7,48,1.0,8.0,37.977075,1.0,0.0,0.0,0.0,0.0,0.9575205,0.439243475,1.0,108.953275,0.5683525,0.6296174999999999,0.0,0.398897,1.944445,3.5,25.0916,0.5,0.0,0.0,0.0,0.35833325,-0.10416675,0.0,59.72525,0.39778825,0.0804985,96.6765,0.0,0.5138889,1.0,0.7632398753894081
2C636222-CB43-AB6F-444A-7278047991C7,49,1.0,8.0,52.17346666666666,1.0,0.0,0.0,0.0,0.0,0.9057476666666666,-0.2125476666666667,1.0,69.60053333333333,0.7330893333333334,0.1596492666666666,0.0,0.2037036666666666,0.6666666666666666,2.6666666666666665,17.6431,0.3333333333333333,0.0,0.0,0.0,0.1333333333333333,0.3333333333333333,0.3333333333333333,42.53133333333333,0.258082,0.2557813333333333,24.1567,0.0,0.0,1.0,0.7570093457943925
2C636222-CB43-AB6F-444A-7278047991C7,50,1.0,8.0,36.25305,1.0,0.0,0.0,0.0,0.0,0.4112428,-0.94759175,1.0,37.63765,0.5818,1.22873725,0.0,1.0510425,1.79202,6.0,33.67415,0.75,0.0,0.0,0.0,0.3,0.75,0.75,86.771,0.537974,0.9046125,61.087225,0.0,0.0,1.0,0.7414330218068536
2C636222-CB43-AB6F-444A-7278047991C7,51,1.0,8.453125,43.31225,1.0,0.0,0.0,0.0,0.0,0.95517425,-0.5606905,1.0,92.29475,0.67007175,0.73820525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5422795,1.0,0.7383177570093458
2C636222-CB43-AB6F-444A-7278047991C7,52,1.0,9.0,49.646425,1.0,0.0,0.0,0.0,0.0,0.9989615,-0.163285775,1.0,149.76575,0.7627905,0.3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7601246105919003
2C636222-CB43-AB6F-444A-7278047991C7,53,1.0,9.0,43.878375,1.0,0.0,0.0,0.0,0.0,0.5011926250000001,0.72689525,1.0,99.38705,0.6930585,0.90204425,0.0,1.189236,1.73707,6.2198275,23.328325,0.75,0.0,0.0,0.0,0.45252175,-0.368695,0.75,46.53865,0.38014575,0.5726355000000001,71.281575,0.0,0.0,1.0,0.7828215398308855
2C636222-CB43-AB6F-444A-7278047991C7,54,1.0,9.0,46.0307,1.0,0.0,0.0,0.0,0.0,0.78930375,-0.4124795,1.0,57.59435,0.75758975,0.5700590000000001,0.0,1.9375,2.5089275,8.9398825,34.747875,1.0,0.0,0.0,0.0,0.65410725,-0.36473225,1.0,157.523,0.566226,0.49523525,110.64725,0.0,0.13333325,1.0,0.8006230529595015
2C636222-CB43-AB6F-444A-7278047991C7,55,1.0,9.0,42.179300000000005,1.0,0.0,0.0,0.0,0.0,0.8498533333333333,-0.9536323333333332,1.0,21.925700000000003,0.6222926666666667,1.2267633333333334,0.0,1.1851866666666666,1.95238,5.702380000000001,24.03186666666667,0.6666666666666666,0.0,0.0,0.0,0.4084033333333334,-0.312325,0.6666666666666666,51.963766666666665,0.365139,0.471298,89.33166666666666,0.0,0.0,1.0,0.838006230529595
2C636222-CB43-AB6F-444A-7278047991C7,56,1.0,9.88889,43.74995,1.0,0.0,0.0,0.0,0.0,1.0,-0.5134825000000001,1.0,162.24775,0.71652525,0.81910225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535825545171339
2C636222-CB43-AB6F-444A-7278047991C7,57,1.0,10.0,52.82405,1.0,0.0,0.0,0.0,0.0,0.7400282499999999,0.2543094999999999,1.0,135.06675,0.915963,0.41072325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8691588785046729
2C636222-CB43-AB6F-444A-7278047991C7,58,1.0,10.0,41.82435,1.0,0.0,0.0,0.0,0.0,0.7348955,0.358284,1.0,89.5195,0.618652,0.52133755,0.0,0.2638889,1.0,4.5,16.297175000000003,0.5,0.0,0.0,0.0,0.2,-0.5,0.5,6.7308,0.2915824999999999,0.7040075,60.778,0.0,0.0,1.0,0.8764278296988577
2C636222-CB43-AB6F-444A-7278047991C7,59,1.0,10.0,46.95895,1.0,0.0,0.0,0.0,0.0,0.8548825,-0.4027186674999999,1.0,42.584575,0.6765365,0.51415745,0.0,1.8333325,2.4375,9.65625,30.46865,1.0,0.0,0.0,0.0,0.582353,-0.5441177500000001,1.0,126.531175,0.4429315,0.703695,148.822,0.0,0.0,1.0,0.8504672897196262
2C636222-CB43-AB6F-444A-7278047991C7,60,1.0,10.285725,29.647075,1.0,0.0,0.0,0.0,0.0,0.637259025,-0.8054665000000001,1.0,43.905125,0.5346255,1.26997875,0.0,0.63333325,1.21875,5.0,16.8142,0.5,0.0,0.0,0.0,0.3339285,-0.1651785,0.5,86.44825,0.30087525,0.2503845,79.70375,0.0,0.23214275,1.0,0.8660436137071651
2C636222-CB43-AB6F-444A-7278047991C7,61,1.0,11.0,42.404275,1.0,0.0,0.0,0.0,0.0,1.0,-0.1697492499999999,1.0,98.006625,0.673637,0.9953275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666675,1.0,0.8660436137071651
2C636222-CB43-AB6F-444A-7278047991C7,62,1.0,11.0,53.379075,1.0,0.0,0.0,0.0,0.0,0.84578425,0.59114925,1.0,49.746,0.9108055,0.822982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666675,1.0,0.9003115264797508
2C636222-CB43-AB6F-444A-7278047991C7,63,1.0,11.333333333333334,45.00643333333333,1.0,0.0,0.0,0.0,0.0,0.8274750000000001,0.413889,1.0,131.73153,0.8156016666666667,0.7404043333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9190031152647976
2C636222-CB43-AB6F-444A-7278047991C7,64,1.0,12.0,48.1516,1.0,0.0,0.0,0.0,0.0,1.0,-0.00369725,1.0,338.3475,0.8298505,0.11559405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9065420560747663
2C636222-CB43-AB6F-444A-7278047991C7,65,1.0,12.0,47.756825,1.0,0.0,0.0,0.0,0.0,1.0,-0.083099,1.0,289.19775000000004,0.84382725,0.15156475,0.0,0.016666675,1.0,2.5,8.79405,0.25,0.0,0.0,0.0,0.1,-0.25,0.25,9.320375,0.17769575,0.3966625,57.13375,0.0,0.0,1.0,0.8847352024922118
2C636222-CB43-AB6F-444A-7278047991C7,66,1.0,12.0,44.836225,1.0,0.0,0.0,0.0,0.0,1.0,-0.041940425,1.0,242.5155,0.81812325,0.088633225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76785715,1.0,0.8535825545171339
2C636222-CB43-AB6F-444A-7278047991C7,67,1.0,12.0,58.5255,1.0,0.0,0.0,0.0,0.0,1.0,-0.014208525,1.0,189.849,1.06544125,0.02772785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8317757009345794
2C636222-CB43-AB6F-444A-7278047991C7,68,1.0,12.0,64.373125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,125.7885,1.1557725,0.013236765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8161993769470405
2C636222-CB43-AB6F-444A-7278047991C7,69,1.0,12.0,60.9965,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,61.162825,1.0916525,0.0122366375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732143,1.0,0.7975077881619937
2C636222-CB43-AB6F-444A-7278047991C7,70,1.0,12.6,65.0005,1.0,0.0,0.0,0.0,0.0,1.0,0.00898175,1.0,94.423125,1.1269925,0.0163896925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56666675,1.0,0.7850467289719626
2C636222-CB43-AB6F-444A-7278047991C7,71,1.0,13.0,64.7179,1.0,0.0,0.0,0.0,0.0,0.6254540000000001,-0.001119,1.0,102.63156666666669,1.0944,0.0077399333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7912772585669782
2C636222-CB43-AB6F-444A-7278047991C7,72,1.0,13.0,33.509425,1.0,0.0,0.0,0.0,0.0,0.21724925,-0.45749175,1.0,64.962375,0.5556795,0.60394325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454166675,1.0,0.7850467289719626
2C636222-CB43-AB6F-444A-7278047991C7,73,1.0,13.0,41.54485,1.0,0.0,0.0,0.0,0.0,1.0,-0.641717925,1.0,33.27135,0.6310665,0.84104435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294125,1.0,0.7601246105919003
2C636222-CB43-AB6F-444A-7278047991C7,74,1.0,13.808825,33.85175,1.0,0.0,0.0,0.0,0.0,0.276117,-0.64782825,1.0,143.6669,0.539322,0.84083125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7383177570093458
2C636222-CB43-AB6F-444A-7278047991C7,75,1.0,14.0,31.04045,1.0,0.0,0.0,0.0,0.0,0.954548,-0.1320855,1.0,166.08425,0.57511275,0.380896225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7414330218068536
2C636222-CB43-AB6F-444A-7278047991C7,76,1.0,14.0,55.674425,1.0,0.0,0.0,0.0,0.0,1.0,-0.06727791,1.0,123.92675,1.047462,0.101334925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7414330218068536
2C636222-CB43-AB6F-444A-7278047991C7,77,1.0,14.0,79.141625,1.0,0.0,0.69230775,0.08823525,0.0,1.0,-0.157704375,1.0,66.16795,1.32815,0.503210425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34615375,1.0,0.7570093457943925
2C636222-CB43-AB6F-444A-7278047991C7,78,1.0,14.0,63.011,0.296875,0.703125,1.0,0.159027675,0.0,1.0,-0.0346721,1.0,52.87835,0.9545645,2.43027575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7570093457943925
2C636222-CB43-AB6F-444A-7278047991C7,79,1.0,14.0,21.3683575,0.0,1.0,0.1911765,0.015625,0.0,1.0,0.4662847499999999,1.0,50.1819,0.32455525,1.114253,0.0,0.02941175,1.0,3.25,12.31745,0.25,0.0,0.0,0.0,0.2,0.0,0.25,34.55625,0.2456145,0.00017347925,17.226625,0.0,1.0,1.0,0.7445482866043613
2C636222-CB43-AB6F-444A-7278047991C7,80,1.0,14.0,5.168683333333333,0.0392156666666666,0.9607843333333334,0.0,0.0,0.0,0.9855766666666668,-0.407068,1.0,44.2319,0.0813449666666666,0.4251746999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7227414330218068
2C636222-CB43-AB6F-444A-7278047991C7,81,1.0,14.0,12.8070825,1.0,0.0,0.40625,0.0,0.0,0.69291575,-0.4972987749999999,1.0,40.35535,0.2064554499999999,0.7879445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78333325,1.0,0.7071651090342679
2C636222-CB43-AB6F-444A-7278047991C7,82,1.0,14.0,8.651325,1.0,0.0,1.0,0.08690475,0.0,0.91622,-0.85554375,1.0,35.11905,0.153594625,0.8644959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7071651090342679
2C636222-CB43-AB6F-444A-7278047991C7,83,1.0,14.446425,50.58875,1.0,0.0,0.48214275,0.0,0.0,1.0,0.43746825,1.0,133.67157500000002,0.9190325,0.6814612499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892857499999999,1.0,0.6915887850467289
2C636222-CB43-AB6F-444A-7278047991C7,84,1.0,15.0,62.616225,1.0,0.0,0.0,0.0,0.0,1.0,0.02568035125,1.0,232.13275,1.205985,0.096349665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6728971962616822
2C636222-CB43-AB6F-444A-7278047991C7,85,1.0,15.0,67.23564999999999,1.0,0.0,0.0,0.0,0.0,1.0,-0.07325675,1.0,165.63225,1.2702675,0.1083723925,0.0,0.48076925,1.2291675,7.0,53.3945,0.4285715,0.0625,0.0,0.04166675,0.29166675,0.270833325,0.5,19.20075,0.9901575,2.0782375,88.23025,0.0,1.0,1.0,0.660436137071651
2C636222-CB43-AB6F-444A-7278047991C7,86,1.0,15.0,69.06382500000001,1.0,0.0,0.0,0.0,0.0,1.0,-0.1594809999999999,1.0,96.4257,1.3052875,0.26776345,0.0,1.8076925,2.421875,14.581725,71.3756,0.640625,0.0,0.201923,0.01785715,0.661882,0.34529525,1.0,167.82155,1.36815275,1.21965225,191.4745,0.0,1.0,1.0,0.6697819314641744
2C636222-CB43-AB6F-444A-7278047991C7,87,1.0,15.196425,69.598275,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1964275,60.84855,1.31707,0.01164265,0.0,1.8214275,2.5125,14.875,38.85905,0.95,0.0,0.6848215,0.0125,0.6329945,0.33001375,1.0,215.20275,0.7442205,0.63813725,227.07825,0.0,1.0,1.0,0.7071651090342679
2C636222-CB43-AB6F-444A-7278047991C7,88,1.0,16.0,66.10786666666667,1.0,0.0,0.0,0.0,0.0,0.6024962333333334,0.4906072366666666,2.0,149.009,1.18032,0.4764907999999999,0.0,2.3746,2.8128100000000003,14.958333333333334,33.08436666666667,0.8028736666666667,0.0,0.1190476333333333,0.0,0.6183086666666666,-0.271716,1.0,224.309,0.5739583333333332,0.8053523333333333,273.37966666666665,0.0,1.0,1.0,0.7071651090342679
